Date,Open,High,Low,Close,Volume,Adj Close
2015-11-05,0.87,0.87,0.87,0.87,000,0.87
2015-11-04,0.90,0.90,0.87,0.87,24600,0.87
2015-11-03,0.90,0.90,0.89,0.90,42900,0.90
2015-11-02,0.87,0.90,0.87,0.90,126300,0.90
2015-10-30,0.85,0.85,0.85,0.85,50600,0.85
2015-10-29,0.85,0.85,0.85,0.85,000,0.85
2015-10-28,0.86,0.86,0.85,0.85,17000,0.85
2015-10-27,0.87,0.87,0.85,0.85,10100,0.85
2015-10-26,0.835,0.84,0.835,0.84,10700,0.84
2015-10-23,0.835,0.84,0.825,0.835,30800,0.835
2015-10-22,0.85,0.85,0.84,0.84,13300,0.84
2015-10-21,0.855,0.855,0.85,0.85,8800,0.85
2015-10-20,0.885,0.89,0.855,0.855,68300,0.855
2015-10-19,0.90,0.90,0.89,0.89,90000,0.89
2015-10-16,0.90,0.90,0.90,0.90,1100,0.90
2015-10-15,0.91,0.91,0.90,0.90,20300,0.90
2015-10-14,0.91,0.91,0.91,0.91,500,0.91
2015-10-13,0.90,0.91,0.90,0.90,146700,0.90
2015-10-12,0.94,0.94,0.915,0.915,75500,0.915
2015-10-09,0.94,0.94,0.94,0.94,9500,0.94
2015-10-08,0.90,0.995,0.90,0.94,102700,0.94
2015-10-07,0.725,0.85,0.725,0.85,436200,0.85
2015-10-06,0.71,0.71,0.71,0.71,000,0.71
2015-10-05,0.71,0.71,0.71,0.71,100000,0.71
2015-10-02,0.725,0.725,0.725,0.725,000,0.725
2015-10-01,0.725,0.725,0.725,0.725,000,0.725
2015-09-30,0.75,0.75,0.725,0.725,39700,0.725
2015-09-29,0.75,0.75,0.745,0.75,80600,0.75
2015-09-28,0.75,0.75,0.75,0.75,300,0.75
2015-09-25,0.75,0.75,0.74,0.745,61800,0.745
2015-09-24,0.755,0.77,0.75,0.77,12000,0.77
2015-09-23,0.77,0.77,0.755,0.755,7900,0.755
2015-09-22,0.77,0.77,0.77,0.77,000,0.77
2015-09-21,0.775,0.775,0.77,0.77,15200,0.77
2015-09-18,0.775,0.775,0.775,0.775,000,0.775
2015-09-17,0.775,0.775,0.775,0.775,000,0.775
2015-09-16,0.77,0.775,0.77,0.775,63800,0.775
2015-09-15,0.75,0.75,0.75,0.75,173900,0.75
2015-09-14,0.74,0.74,0.74,0.74,20000,0.74
2015-09-11,0.75,0.75,0.75,0.75,7001000,0.75
2015-09-10,0.74,0.74,0.74,0.74,000,0.74
2015-09-09,0.74,0.74,0.74,0.74,000,0.74
2015-09-08,0.73,0.75,0.73,0.74,27200,0.74
2015-09-07,0.73,0.73,0.73,0.73,000,0.73
2015-09-04,0.73,0.73,0.73,0.73,000,0.73
2015-09-03,0.75,0.75,0.73,0.73,19900,0.73
2015-09-02,0.75,0.75,0.75,0.75,36000,0.75
2015-09-01,0.75,0.75,0.75,0.75,20000,0.75
2015-08-31,0.76,0.76,0.75,0.75,56500,0.75
2015-08-28,0.76,0.76,0.76,0.76,30600,0.76
2015-08-27,0.78,0.78,0.77,0.78,42300,0.78
2015-08-26,0.775,0.775,0.75,0.75,87600,0.75
2015-08-25,0.68,0.73,0.66,0.73,43800,0.73
2015-08-24,0.70,0.73,0.70,0.72,49500,0.72
2015-08-21,0.81,0.81,0.70,0.735,136600,0.735
2015-08-20,0.85,0.85,0.81,0.81,62700,0.81
2015-08-19,0.82,0.82,0.82,0.82,1000,0.82
2015-08-18,0.83,0.845,0.83,0.83,17700,0.83
2015-08-17,0.85,0.87,0.84,0.85,64900,0.85
2015-08-14,0.805,0.87,0.805,0.83,126000,0.83
2015-08-13,0.77,0.80,0.77,0.80,183000,0.80
2015-08-12,0.77,0.77,0.77,0.77,100,0.77
2015-08-11,0.77,0.77,0.77,0.77,7500,0.77
2015-08-10,0.80,0.80,0.77,0.77,10900,0.77
2015-08-07,0.79,0.80,0.79,0.79,29800,0.79
2015-08-06,0.75,0.77,0.75,0.77,59700,0.77
2015-08-05,0.78,0.78,0.75,0.75,85800,0.75
2015-08-04,0.76,0.78,0.76,0.78,24400,0.78
2015-08-03,0.75,0.75,0.75,0.75,000,0.75
2015-07-31,0.78,0.78,0.75,0.75,42700,0.75
2015-07-30,0.775,0.775,0.77,0.77,22600,0.77
2015-07-29,0.745,0.75,0.73,0.74,89300,0.74
2015-07-28,0.77,0.775,0.74,0.745,67900,0.745
2015-07-27,0.705,0.76,0.705,0.76,253800,0.76
2015-07-24,0.66,0.695,0.66,0.695,295000,0.695
2015-07-23,0.62,0.65,0.62,0.65,134300,0.65
2015-07-22,0.62,0.62,0.60,0.61,36900,0.61
2015-07-21,0.60,0.635,0.60,0.61,142000,0.61
2015-07-20,0.56,0.60,0.56,0.60,70400,0.60
2015-07-17,0.55,0.55,0.55,0.55,000,0.55
2015-07-16,0.54,0.55,0.53,0.55,34000,0.55
2015-07-15,0.50,0.52,0.50,0.52,598400,0.52
2015-07-14,0.52,0.52,0.50,0.50,125000,0.50
2015-07-13,0.525,0.525,0.525,0.525,2200,0.525
2015-07-10,0.495,0.50,0.495,0.50,110000,0.50
2015-07-09,0.50,0.50,0.50,0.50,10000,0.50
