Date,Open,High,Low,Close,Volume,Adj Close
2010-06-28,0.014,0.014,0.014,0.014,20000,0.28
2010-06-25,0.014,0.014,0.013,0.014,24300,0.28
2010-06-24,0.015,0.015,0.013,0.013,000,0.26
2010-06-23,0.013,0.013,0.013,0.013,36800,0.26
2010-06-22,0.014,0.014,0.013,0.013,29600,0.26
2010-06-21,0.015,0.015,0.014,0.014,000,0.28
2010-06-18,0.015,0.015,0.015,0.015,25000,0.30
2010-06-17,0.015,0.015,0.014,0.014,31900,0.28
2010-06-16,0.016,0.017,0.016,0.016,24600,0.32
2010-06-15,0.015,0.016,0.015,0.016,106600,0.32
2010-06-11,0.015,0.015,0.015,0.015,17500,0.30
2010-06-10,0.014,0.014,0.014,0.014,10000,0.28
2010-06-09,0.014,0.014,0.014,0.014,66600,0.28
2010-06-08,0.015,0.015,0.014,0.014,69000,0.28
2010-06-07,0.016,0.016,0.015,0.015,83400,0.30
2010-06-04,0.016,0.016,0.016,0.016,18200,0.32
2010-06-03,0.016,0.016,0.015,0.016,58100,0.32
2010-06-02,0.016,0.017,0.016,0.017,70000,0.34
2010-06-01,0.018,0.018,0.016,0.018,16900,0.36
2010-05-31,0.018,0.019,0.018,0.019,34500,0.38
2010-05-28,0.018,0.019,0.018,0.018,45800,0.36
2010-05-27,0.018,0.018,0.018,0.018,5000,0.36
2010-05-26,0.016,0.018,0.016,0.018,141200,0.36
2010-05-25,0.017,0.017,0.015,0.015,267900,0.30
2010-05-24,0.02,0.02,0.017,0.017,177500,0.34
2010-05-21,0.018,0.02,0.016,0.02,317500,0.40
2010-05-20,0.022,0.022,0.02,0.02,313900,0.40
2010-05-19,0.022,0.022,0.021,0.022,161200,0.44
2010-05-18,0.021,0.024,0.021,0.022,477600,0.44
2010-05-17,0.021,0.021,0.021,0.021,62500,0.42
2010-05-14,0.021,0.023,0.021,0.021,218100,0.42
2010-05-13,0.022,0.022,0.02,0.02,000,0.40
2010-05-12,0.02,0.021,0.02,0.021,96600,0.42
2010-05-11,0.021,0.021,0.021,0.021,151200,0.42
2010-05-10,0.02,0.02,0.02,0.02,110000,0.40
2010-05-07,0.019,0.021,0.018,0.02,316400,0.40
2010-05-06,0.022,0.022,0.02,0.02,181600,0.40
