Date,Open,High,Low,Close,Volume,Adj Close
2014-10-13,0.235,0.235,0.23,0.23,402200,0.23
2014-10-10,0.23,0.2325,0.23,0.23,283900,0.23
2014-10-09,0.235,0.235,0.235,0.235,88100,0.235
2014-10-08,0.23,0.2325,0.23,0.23,554900,0.23
2014-10-07,0.23,0.235,0.23,0.23,439600,0.23
2014-10-06,0.23,0.2325,0.23,0.23,170900,0.23
2014-10-03,0.235,0.24,0.235,0.235,1371900,0.235
2014-10-02,0.225,0.24,0.225,0.23,3768100,0.23
2014-10-01,0.215,0.22,0.215,0.22,210800,0.22
2014-09-30,0.22,0.22,0.215,0.22,559500,0.22
2014-09-29,0.22,0.22,0.215,0.215,4024400,0.215
