Date,Open,High,Low,Close,Volume,Adj Close
2013-10-10,0.007,0.007,0.007,0.007,000,0.014
2013-10-09,0.007,0.007,0.007,0.007,000,0.014
2013-10-08,0.007,0.007,0.007,0.007,000,0.014
2013-10-07,0.007,0.007,0.007,0.007,16600,0.014
2013-10-04,0.007,0.007,0.007,0.007,000,0.014
2013-10-03,0.007,0.007,0.007,0.007,000,0.014
2013-10-02,0.007,0.007,0.007,0.007,000,0.014
2013-10-01,0.007,0.007,0.007,0.007,000,0.014
2013-09-30,0.007,0.007,0.007,0.007,000,0.014
2013-09-27,0.007,0.007,0.007,0.007,000,0.014
2013-09-26,0.007,0.007,0.007,0.007,000,0.014
2013-09-25,0.007,0.007,0.007,0.007,20400,0.014
2013-09-24,0.007,0.007,0.007,0.007,000,0.014
2013-09-23,0.007,0.007,0.007,0.007,50000,0.014
2013-09-20,0.007,0.007,0.007,0.007,100000,0.014
2013-09-19,0.005,0.005,0.005,0.005,000,0.01
2013-09-18,0.006,0.006,0.005,0.005,91000,0.01
2013-09-17,0.005,0.005,0.005,0.005,50000,0.01
2013-09-16,0.008,0.008,0.008,0.008,000,0.016
2013-09-13,0.009,0.009,0.008,0.008,148600,0.016
2013-09-12,0.01,0.01,0.01,0.01,000,0.02
2013-09-11,0.01,0.01,0.01,0.01,60000,0.02
2013-09-10,0.012,0.012,0.012,0.012,000,0.024
2013-09-09,0.012,0.012,0.012,0.012,000,0.024
2013-09-06,0.012,0.012,0.012,0.012,000,0.024
2013-09-05,0.012,0.012,0.012,0.012,000,0.024
2013-09-04,0.012,0.012,0.012,0.012,000,0.024
2013-09-03,0.012,0.012,0.012,0.012,000,0.024
2013-09-02,0.012,0.012,0.012,0.012,000,0.024
2013-08-30,0.012,0.012,0.012,0.012,22700,0.024
2013-08-29,0.012,0.012,0.01,0.01,78700,0.02
2013-08-28,0.016,0.016,0.016,0.016,000,0.032
2013-08-27,0.016,0.016,0.016,0.016,000,0.032
2013-08-26,0.016,0.016,0.016,0.016,000,0.032
2013-08-23,0.016,0.016,0.016,0.016,000,0.032
2013-08-22,0.016,0.016,0.016,0.016,000,0.032
2013-08-21,0.016,0.016,0.016,0.016,000,0.032
2013-08-20,0.016,0.016,0.016,0.016,000,0.032
2013-08-19,0.016,0.016,0.016,0.016,000,0.032
2013-08-16,0.016,0.016,0.016,0.016,000,0.032
2013-08-15,0.016,0.016,0.016,0.016,000,0.032
2013-08-14,0.016,0.016,0.016,0.016,000,0.032
2013-08-13,0.017,0.017,0.016,0.016,18700,0.032
2013-08-12,0.017,0.017,0.017,0.017,000,0.034
2013-08-09,0.017,0.017,0.017,0.017,000,0.034
2013-08-08,0.017,0.017,0.017,0.017,000,0.034
2013-08-07,0.017,0.017,0.017,0.017,000,0.034
2013-08-06,0.017,0.017,0.017,0.017,000,0.034
2013-08-05,0.017,0.017,0.017,0.017,000,0.034
2013-08-02,0.017,0.017,0.017,0.017,000,0.034
